0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.554892122746,0.44417142868,0.57478004694,0.425297737122,0.615862548351,0.389149785042,0.646984636784,0.352921426296,0.602802157402,0.398123979568,0.538314402103,0.456114351749,0.548359751701,0.449253678322,0.599684298038,0.403219044209,0.568179309368,0.429406136274,0.600591063499,0.402351558208,0.479830175638,0.510991990566,0.544542133808,0.457613319159,0.516834557056,0.479144334793,0.541289627552,0.45647957921,0.552368760109,0.445436865091,0.574130177498,0.425746172667,0.498949110508,0.496118873358,0.492784768343,0.499500989914,0.512188374996,0.48182362318,0.559448599815,0.439846605062,0.577632844448,0.422224342823,0.572798669338,0.426970243454,0.60888004303,0.392781078815,0.631340801716,0.372223585844,0.656188368797,0.349405020475,0.462894678116,0.52868103981,0.461641818285,0.530335724354,0.448803126812,0.542155683041,0.419055879116,0.574968695641,0.455301612616,0.536505401134,0.475429296494,0.516682684422,0.503481566906,0.485814094543,0.544730246067,0.453069239855,0.520582914352,0.474637687206,0.526402592659,0.469682455063,0.488129258156,0.504301846027,0.510244369507,0.48415607214,0.560027480125,0.440877705812,0.589040875435,0.413553416729,0.618387162685,0.384870171547,0.546745538712,0.452461838722,0.559977114201,0.438104778528,0.553654968739,0.446872323751,0.545050740242,0.45155826211,0.61852145195,0.386247396469,0.572656869888,0.427771925926,0.566577017307,0.430237054825,0.552175879478,0.445121884346,0.577168107033,0.423189103603,0.56574845314,0.433280110359,
0.533774256706,0.46296158433,0.546472787857,0.452048510313,0.569292426109,0.428161412477,0.533276021481,0.462751299143,0.513330519199,0.483006507158,0.550650477409,0.446230977774,0.502308368683,0.489045768976,0.469851732254,0.518995046616,0.502337217331,0.491288870573,0.527870535851,0.46940022707,0.541153907776,0.457150638103,0.589404225349,0.413514614105,0.6057767272,0.395243495703,0.628518462181,0.375042140484,0.529587328434,0.46232137084,0.521727800369,0.473978936672,0.57706451416,0.422630786896,0.576401531696,0.423950046301,0.481033235788,0.509786605835,0.519582092762,0.477686047554,0.534871935844,0.460928082466,0.606585860252,0.397006571293,0.536359965801,0.455422610044,0.551136791706,0.446278363466,0.540903806686,0.456028103828,0.537256538868,0.459491431713,0.546217083931,0.45111900568,0.570100724697,0.428153127432,0.616775512695,0.386415600777,0.538147211075,0.455997675657,0.593889057636,0.409093409777,0.631601214409,0.373634248972,0.63558858633,0.367888122797,0.637000322342,0.366932541132,0.511652350426,0.485499054193,0.582080423832,0.41882404685,0.565091013908,0.432178527117,0.5726095438,0.426506608725,0.587763607502,0.413910090923,0.585517942905,0.416386604309,0.595152020454,0.406619101763,0.59444129467,0.407921880484,0.570333778858,0.430246680975,0.589191615582,0.411886900663,0.58267313242,0.416929900646,0.598757624626,0.403306871653,0.585622191429,0.414324820042,0.582440853119,0.417372256517,0.578950643539,0.420970678329,0.569690048695,0.429114162922,
0.577591836452,0.421935588121,0.585320770741,0.415574342012,0.575025379658,0.425054371357,0.581265449524,0.418760478497,0.582788646221,0.418005496264,0.585335254669,0.416899442673,0.581926465034,0.418842315674,0.573345541954,0.426344394684,0.586478531361,0.414497494698,0.581716537476,0.418389081955,0.585595428944,0.41467449069,0.58585190773,0.415075749159,0.585717380047,0.41453281045,0.578767955303,0.421483546495,0.586794614792,0.413718193769,0.428221851587,0.556146740913,0.708882451057,0.293613165617,0.63281416893,0.349181354046,0.563726365566,0.46278578043,0.749337315559,0.252773880959,0.750102460384,0.251860678196,0.602254927158,0.397345811129,0.70281457901,0.299234718084,0.520790338516,0.474784851074,0.551326751709,0.41959837079,0.587090194225,0.385031491518,0.847994685173,0.135016620159,0.86749124527,0.111745536327,0.293593943119,0.796748638153,0.200771346688,0.784774959087,0.678479492664,0.337349742651,0.518553614616,0.528237044811,1.42451858521,0.0,1.44466876984,0.0,0.813738703728,0.175904512405,0.102939128876,0.879084587097,0.0874747335911,0.885762989521,0.207827329636,0.826279044151,3.61332345009,0.0,0.761121034622,0.238708913326,0.0840810388327,0.887228608131,0.160702690482,0.826011657715,2.71900963783,0.0,0.325368762016,0.687572598457,0.617239952087,0.393904387951,1.30349946022,0.0,1.3818628788,0.0,0.750102460384,0.251860678196,0.584022879601,0.450093090534,0.0528869628906,0.900700032711,
0.0422205030918,0.905306458473,1.46737170219,0.0,2.18204522133,0.0,0.402460038662,0.617711901665,0.0735234171152,0.891788005829,0.592645525932,0.439801037312,0.0742311775684,0.89148235321,0.0991523265839,0.822122097015,0.961368381977,0.0,1.47504520416,0.0,0.837952911854,0.147002458572,1.05568766594,0.0,0.0773659795523,0.890128552914,0.0432545244694,0.904859900475,2.21033978462,0.0,0.245595529675,0.762981295586,0.102252498269,0.879381120205,2.73553800583,0.0,0.509772896767,0.53871768713,1.45239186287,0.0,0.706960439682,0.2691603899,0.0386652648449,0.906841814518,1.02982449532,0.0,2.25961875916,0.0,0.442465007305,0.582704722881,0.108569130301,0.86011838913,2.4727537632,0.0,0.057710558176,0.898616909981,0.750102460384,0.251860678196,1.38516783714,0.0,1.20572972298,0.0,0.293593943119,0.796748638153,0.922846794128,0.045673251152,0.499973714352,0.462750136852,4.44418907166,0.0,1.07338643074,0.0,2.20690107346,0.0,0.106137499213,0.877703309059,1.33670663834,0.0,1.37078213692,0.0,1.08219885826,0.0,0.520179867744,0.46567466855,3.6395907402,0.0,0.42979106307,0.544658541679,0.369545221329,0.606737911701,2.27436542511,0.0,0.0195848047733,0.915081858635,1.34245991707,0.0,1.12744808197,0.0,1.07137584686,0.0,
0.362527132034,0.630952000618,0.00591525435448,0.920985162258,1.73187351227,0.0,0.759802281857,0.240282952785,2.63668608665,0.0,1.10849225521,0.0,0.750102460384,0.251860678196,0.293593943119,0.796748638153,0.995859324932,0.0,0.293593943119,0.796748638153,0.346267014742,0.643256187439,0.0321170389652,0.909669697285,3.97407007217,0.0,0.776513695717,0.220336198807,2.71470665932,0.0,0.116840794683,0.873081028461,0.051107943058,0.851828455925,1.38170981407,0.0,0.293593943119,0.796748638153,0.0958419591188,0.882149577141,0.0527801215649,0.900746166706,1.12001848221,0.0,0.943185210228,0.0213973522186,0.268824279308,0.807445645332,0.151534169912,0.858098387718,1.37589502335,0.0,1.28412461281,0.0,0.293593943119,0.796748638153,0.0980936586857,0.881177127361,3.88269948959,0.0,0.248207226396,0.753321826458,0.0287093818188,0.911141335964,3.29534864426,0.0,1.64532184601,0.0,1.36842417717,0.0,0.293593943119,0.796748638153,0.185698077083,0.795819878578,3.48567676544,0.0,0.755114674568,0.245878100395,0.264607429504,0.718563377857,3.06628131866,0.0,0.68484634161,0.321787804365,0.23851531744,0.820534825325,1.35117220879,0.0,1.18449532986,0.0,0.323599815369,0.661431252956,4.3065404892,0.0,0.611786842346,0.388799101114,2.28754067421,0.0,0.293593943119,0.796748638153,
1.39691901207,0.0,0.750102460384,0.251860678196,0.541116535664,0.384525418282,0.0785963088274,0.88959723711,2.79654479027,0.0,0.923238754272,0.0452054142952,0.263210117817,0.708581149578,0.293593943119,0.796748638153,1.38657712936,0.0,0.293593943119,0.796748638153,0.942589879036,0.022107899189,0.046690300107,0.903376102448,3.61051630974,0.0,0.625101327896,0.395245581865,1.82846426964,0.0,0.813484251499,0.176208198071,1.19012475014,0.0,1.27204871178,0.0,0.312060058117,0.682092547417,4.89931058884,0.0,0.980173826218,0.0,0.543957054615,0.497915536165,0.0731467008591,0.891950666904,0.634756624699,0.377290815115,2.76608109474,0.0,0.166396141052,0.851680099964,0.394770622253,0.675984323025,1.15757989883,0.0,0.974856078625,0.0,1.44184041023,0.0,0.293593943119,0.796748638153,1.36003160477,0.0,1.52920484543,0.0,0.792216956615,0.201592803001,0.115796416998,0.873532056808,0.293593943119,0.796748638153,0.672836899757,0.344084739685,0.10151797533,0.87969827652,0.00816941261292,0.9200116992,1.24512004852,0.0,0.212736666203,0.831667542458,0.0805039405823,0.88877338171,0.184481739998,0.843869686127,0.0264362990856,0.912122964859,0.00847858190536,0.919878184795,0.41050067544,0.539733350277,0.750102460384,0.251860678196,0.0545200407505,0.899994790554,0.110436156392,0.875846922398,0.021174788475,0.914395213127,
0.379071772099,0.694722414017,0.480627626181,0.573505461216,0.185034409165,0.805905520916,0.00119867920876,0.923022031784,0.0288122594357,0.911096930504,1.38707566261,0.0,1.60383725166,0.0,0.0615006387234,0.896980166435,0.110607817769,0.87577277422,1.44168972969,0.0,0.0340959429741,0.908815085888,0.750102460384,0.251860678196,0.332594543695,0.750197589397,0.524581611156,0.521042108536,0.0248405337334,0.912812113762,0.154917567968,0.856637239456,0.303075760603,0.785431146622,2.30321025848,0.0,0.0343715548515,0.908696055412,1.3384604454,0.0,0.110483631492,0.8758264184,1.29999494553,0.0,0.436932653189,0.524542331696,1.39653587341,0.0,1.34337353706,0.0,2.74065446854,0.0,0.750102460384,0.251860678196,2.35376572609,0.0,1.43621492386,0.0,0.334482073784,0.747592568398,0.432994544506,0.630360245705,1.05522656441,0.0,0.517613708973,0.529358863831,0.115178123116,0.873799085617,0.293593943119,0.796748638153,0.0938173085451,0.883023917675,0.190513551235,0.841264784336,1.46957921982,0.0,0.160555198789,0.854202568531,0.45227098465,0.607351899147,3.97619748116,0.0,0.172526299953,0.849032759666,0.128596380353,0.864987492561,0.0972299575806,0.881550133228,0.104086861014,0.878588914871,1.51576066017,0.0,0.0940666496754,0.882916212082,0.0962967127562,0.881953179836,1.56231188774,0.0,0.830271780491,0.150828048587,
0.120867282152,0.871342122555,1.29973244667,0.0,1.25219416618,0.0,1.16022741795,0.0,0.128768831491,0.867929816246,0.0721213668585,0.89239346981,1.29537010193,0.0,0.293593943119,0.796748638153,1.28653264046,0.0,0.0199215710163,0.914936423302,0.083264529705,0.88758122921,0.215165302157,0.730148375034,0.724916815758,0.281922161579,0.188628599048,0.84207880497,0.00380703806877,0.921895623207,0.58739566803,0.446067273617,0.000296652317047,0.923411607742,0.00356939435005,0.921998262405,0.0230188369751,0.913598835468,0.054503172636,0.900002062321,0.0800928473473,0.888950943947,0.123441681266,0.87023037672,0.082449182868,0.887933313847,0.0613878518343,0.89702886343,0.0395423471928,0.906463027,0.0223007798195,0.913908958435,0.750102460384,0.251860678196,0.980827689171,0.0,1.33914923668,0.0,1.25781655312,0.0,0.750102460384,0.251860678196,1.15577530861,0.0,0.906103670597,0.0656578540802,1.85968875885,0.0,0.654731571674,0.320677638054,0.15711158514,0.829456567764,0.15356618166,0.833489894867,0.124323740602,0.862541139126,0.161827534437,0.824407458305,0.166959390044,0.819025576115,2.18057465553,0.0,1.41862368584,0.0,0.19560867548,0.789907991886,0.18806822598,0.798392355442,0.164687469602,0.819441556931,0.257727921009,0.727686047554,0.901580393314,0.0710567831993,0.109943285584,0.876059770584,0.750102460384,0.251860678196,0.533010900021,0.40334379673,
1.40733599663,0.0,0.750102460384,0.251860678196,0.293593943119,0.796748638153,1.19058549404,0.0,0.236260831356,0.749377727509,0.288662195206,0.696290969849,2.74760127068,0.0,0.802219152451,0.189654231071,0.436768531799,0.564312815666,0.280140161514,0.707032740116,1.11629712582,0.0,0.750102460384,0.251860678196,1.26360869408,0.0,1.39277839661,0.0,0.293593943119,0.796748638153,0.716232299805,0.256902605295,0.339998930693,0.652826786041,0.624627053738,0.401627928019,1.1470823288,0.0,0.107268989086,0.877214670181,2.88561224937,0.0,0.108426123857,0.876714944839,1.36200642586,0.0,0.750102460384,0.251860678196,1.6273355484,0.0,0.289004057646,0.695709347725,0.258736252785,0.726292431355,2.33622193336,0.0,0.125424385071,0.869374096394,0.277057528496,0.710052192211,0.471315562725,0.5250172019,0.750102460384,0.251860678196,0.187335252762,0.720828711987,0.132320895791,0.866395831108,0.635952174664,0.388110280037,0.163723737001,0.852834224701,0.46414232254,0.556171476841,0.34222060442,0.673195004463,0.750102460384,0.251860678196,0.319677710533,0.765615105629,1.30916905403,0.0,0.0505870133638,0.901693284512,1.35886216164,0.0,1.13936161995,0.0,2.58935213089,0.0,0.733009576797,0.272262692451,0.293593943119,0.796748638153,0.095971211791,0.882093727589,0.414675563574,0.606534957886,0.326191663742,0.657297611237,
0.15870732069,0.85500061512,0.293593943119,0.796748638153,0.467007637024,0.589762210846,0.0270498991013,0.911858022213,0.0842268168926,0.887165665627,2.12145066261,0.0,0.093441799283,0.883186101913,0.14320127666,0.861697018147,1.32357358932,0.0,1.34455442429,0.0,1.32357692719,0.0,0.0619579702616,0.896782636642,0.194917529821,0.839362919331,0.293593943119,0.796748638153,1.89222884178,0.0,1.09600865841,0.0,0.158498063684,0.84579706192,2.4364323616,0.0,0.0377068221569,0.907255709171,0.256972402334,0.812563955784,2.33688282967,0.0,0.0501891374588,0.901865124702,1.41607952118,0.0,0.0805746763945,0.888742864132,1.14649319649,0.0,0.0495203137398,0.902153968811,1.32396316528,0.0,1.33286428452,0.0,0.0367530286312,0.907667636871,1.57081961632,0.0,1.56213307381,0.0,0.72865074873,0.27746540308,1.94190907478,0.0,0.295388996601,0.736831665039,0.692810297012,0.320244461298,1.34489035606,0.0,0.199126750231,0.792885243893,0.0283879041672,0.911280155182,2.6904668808,0.0,1.55000185966,0.0,0.0474928021431,0.903029561043,0.552522659302,0.428644835949,1.28371345997,0.0,0.675827860832,0.340514749289,0.0468150228262,0.903322279453,0.727094471455,0.223239853978,1.28697633743,0.0,0.880172371864,0.0966093540192,0.531334996223,0.450634628534,1.51502037048,0.0,
1.3290476799,0.0,0.0287618637085,0.911118686199,1.3270637989,0.0,1.51152539253,0.0,1.34010314941,0.0,1.67813682556,0.0,1.87720727921,0.0,1.48167061806,0.0,1.58062958717,0.0,1.37423419952,0.0,1.31361746788,0.0,0.15848621726,0.855096101761,0.00175905227661,0.922780036926,1.35850191116,0.0,0.142095685005,0.862174451351,0.293593943119,0.796748638153,0.338561058044,0.704785585403,2.72672653198,0.0,0.540208518505,0.385004103184,1.24088191986,0.0,0.293593943119,0.796748638153,0.266913086176,0.808270990849,0.050088763237,0.901908457279,0.214065462351,0.831093728542,0.970707178116,0.0,1.416472435,0.0,1.45844388008,0.0,0.599891662598,0.431152075529,0.18960916996,0.841655373573,0.293593943119,0.796748638153,0.0839123874903,0.887301445007,1.0196621418,0.0,0.685347735882,0.325631022453,0.461216419935,0.52485203743,0.265353173018,0.720012843609,0.460753202438,0.515620648861,1.43934202194,0.0,0.00422269105911,0.921716094017,0.8470261693,0.136172652245,1.35008406639,0.0,1.26494419575,0.0,1.20788133144,0.0,0.288420975208,0.697113990784,2.09209394455,0.0,0.794601798058,0.198746263981,1.75874590874,0.0,1.39668011665,0.0,1.11753749847,0.0,0.293593943119,0.796748638153,0.345886111259,0.642935574055,
3.7373175621,0.0,1.03762853146,0.0,3.06683135033,0.0,0.2385237813,0.820531189442,2.14521479607,0.0,0.750102460384,0.251860678196,1.21834683418,0.0,0.00808355212212,0.920048773289,0.812697172165,0.177147686481,0.320702135563,0.764392316341,3.2998456955,0.0,0.0248675048351,0.912800490856,0.729568719864,0.27636963129,1.30709552765,0.0,1.0908857584,0.0,0.750102460384,0.251860678196,0.0777912139893,0.889944911003,2.45378756523,0.0,0.583386898041,0.408279716969,1.38344025612,0.0,0.0822447240353,0.88802164793,0.293593943119,0.796748638153,1.62247753143,0.0,1.4238038063,0.0,1.28710639477,0.0,0.289266347885,0.79861754179,0.952199995518,0.0106372833252,0.529597997665,0.402307868004,1.13403713703,0.0,0.0297319293022,0.910699725151,0.293593943119,0.796748638153,0.274809837341,0.804860711098,1.341183424,0.0,1.76252174377,0.0,0.200525462627,0.836941063404,1.56725740433,0.0,0.198029726744,0.838018894196,0.179804444313,0.845889627934,1.19826054573,0.0,1.18191850185,0.0,0.307440191507,0.695255577564,0.00907126069069,0.919622242451,1.96763825417,0.0,1.96953225136,0.0,1.54035139084,0.0,0.154147773981,0.85696965456,1.32502508163,0.0,0.00393113493919,0.921842038631,1.58542203903,0.0,1.5115146637,0.0,
1.30417370796,0.0,1.32313489914,0.0,1.50967669487,0.0,1.68846988678,0.0,0.0691261589527,0.893687009811,0.659098863602,0.360482424498,1.75775766373,0.0,0.28492218256,0.800493597984,1.30725836754,0.0,0.0727089196444,0.892139732838,0.306245267391,0.774317622185,1.18991065025,0.0,1.40673899651,0.0,2.00396251678,0.0,0.0180734395981,0.915734529495,1.02997517586,0.0,0.106790408492,0.877421379089,1.43439602852,0.0,0.0675027817488,0.894388079643,0.246700584888,0.816999912262,0.89292550087,0.0813872814178,0.0196388363838,0.915058553219,0.0427459478378,0.905079483986,0.0329617857933,0.909304916859,1.88376045227,0.0,0.812275290489,0.177651226521,0.425441682339,0.505928874016,3.85672616959,0.0,0.137882605195,0.863993942738,0.363582283258,0.573921203613,2.34884595871,0.0,1.32839751244,0.0,0.293593943119,0.796748638153,0.156060129404,0.856143832207,0.174885824323,0.848013758659,0.935129284859,0.0310128331184,0.276509702206,0.804126620293,1.23836970329,0.0,0.0328060090542,0.909372150898,0.293593943119,0.796748638153,0.293593943119,0.796748638153,3.54172968864,0.0,0.695226848125,0.31736010313,0.0457178354263,0.903796076775,2.24995112419,0.0,1.57459640503,0.0,1.04201638699,0.0,0.293593943119,0.796748638153,1.94647741318,0.0,0.249720230699,0.815695881844,
0.717164039612,0.291175961494,0.986460208893,0.0,0.293593943119,0.796748638153,0.148123651743,0.838116049767,0.188005685806,0.842347860336,2.20493531227,0.0,0.555062711239,0.484659850597,2.76709342003,0.0,0.695682585239,0.316816151142,0.564830422401,0.38197517395,1.46148753166,0.0,0.427241116762,0.565030813217,3.60107421875,0.0,1.00425219536,0.0,3.64884614944,0.0,0.271031618118,0.806492388248,0.926306664944,0.0415435433388,0.293593943119,0.796748638153,0.155116319656,0.7622641325,1.56140375137,0.0,0.293593943119,0.796748638153,1.40547561646,0.0,0.234081760049,0.822449505329,0.0126029551029,0.918097019196,0.35627296567,0.721935033798,0.469312906265,0.519917368889,0.0802045464516,0.888902664185,1.31770563126,0.0,0.0799919366837,0.888994514942,0.171589434147,0.849437355995,0.00797274708748,0.920096635818,0.550355792046,0.490278035402,0.402386367321,0.666894137859,0.423345208168,0.568133950233,0.750102460384,0.251860678196,0.750102460384,0.251860678196,0.750102460384,0.251860678196,0.750102460384,0.251860678196,0.00250720977783,0.922456979752,0.00970807671547,0.91934722662,0.0359219610691,0.908026516438,0.042528539896,0.905173420906,0.058416813612,0.898311913013,0.0698377341032,0.893379688263,0.0688487589359,0.893806815147,0.0720287114382,0.892433524132,0.0811133384705,0.888510227203,0.0855253338814,0.886604845524,0.0892231464386,0.885007917881,0.0961107760668,0.882033467293,
0.103043332696,0.87903958559,0.105093762279,0.878154098988,0.109994336963,0.876037716866,0.120781511068,0.866129755974,0.117633059621,0.869242250919,0.135352864861,0.851324796677,0.165749043226,0.820653259754,0.181715250015,0.804679989815,0.189010977745,0.796879649162,0.234503731132,0.750811338425,0.271247386932,0.714031338692,0.300268650055,0.684851050377,0.331802845001,0.657295286655,0.336103796959,0.654150366783,0.373202562332,0.619978487492,0.432273775339,0.559673786163,0.434884488583,0.557065308094,0.437566280365,0.55409103632,0.458979845047,0.532696545124,0.518010497093,0.477648496628,0.539369285107,0.459334731102,0.541162967682,0.456285595894,0.530810952187,0.466473013163,0.495493173599,0.499070763588,0.496266275644,0.496379435062,0.499706715345,0.495590597391,0.514342308044,0.481955438852,0.51905477047,0.478381246328,0.484320878983,0.508062601089,0.516908764839,0.478836685419,0.515229344368,0.480126410723,0.485352218151,0.507080852985,0.508392512798,0.487041294575,0.487482845783,0.50436937809,0.454876035452,0.536753594875,0.481505274773,0.511228144169,0.484534740448,0.507534086704,0.518896341324,0.4746504426,0.601014733315,0.400789558887,0.636653780937,0.367567509413,0.592278957367,0.406271606684,0.538492619991,0.458846360445,0.528081536293,0.467222988605,0.558789074421,0.441529780626,0.560237050056,0.440115183592,0.573251843452,0.426090508699,0.565532565117,0.43447715044,0.541162967682,0.456285595894,0.534853637218,0.462658196688,0.51315766573,0.481616765261,
0.481240451336,0.511163592339,0.501012563705,0.493870466948,0.518907904625,0.476992428303,0.531733036041,0.46425691247,0.538527488708,0.458158373833,0.565168499947,0.433915615082,0.524122416973,0.466530889273,0.549812376499,0.448859810829,0.588616788387,0.412718504667,0.571532189846,0.430140525103,0.589971899986,0.411341518164,0.593782961369,0.409522503614,0.635697722435,0.36877194047,0.566006422043,0.43078699708,0.621340572834,0.382549017668,0.589576423168,0.41185939312,0.614578545094,0.387989163399,0.626127898693,0.377124786377,0.647323131561,0.357544630766,0.59543544054,0.404665350914,0.665991961956,0.341242820024,0.630754709244,0.372753798962,0.485239654779,0.507387518883,0.536599159241,0.46066480875,0.552857398987,0.445038795471,0.452541798353,0.538878858089,0.750102460384,0.251860678196,0.459704428911,0.531858325005,0.573935389519,0.426502466202,0.588166892529,0.414146006107,0.514754593372,0.480786889791,0.592470765114,0.409609913826,0.671019554138,0.336569577456,0.566264033318,0.432766139507,0.555225551128,0.444942742586,0.736497044563,0.268100082874,0.568672955036,0.431135892868,0.541886925697,0.455578297377,0.727758169174,0.278530776501,0.499483466148,0.494312137365,0.522612988949,0.472777962685,0.653171896935,0.352645665407,0.530478239059,0.466331571341,0.549401521683,0.447230309248,0.491612970829,0.500895321369,0.532529234886,0.46382266283,0.530877172947,0.466070324183,0.579947471619,0.420993804932,0.465458214283,0.52554577589,0.521438598633,0.475926995277,
0.533715367317,0.465832918882,0.634396374226,0.368051409721,0.522829949856,0.474132955074,0.342214107513,0.648454785347,0.750102460384,0.251860678196,0.747711420059,0.254714548588,0.358713775873,0.632926225662,0.527160406113,0.467657595873,0.727574706078,0.278749763966,0.397739887238,0.594748198986,0.431457191706,0.561334967613,0.694251179695,0.313853442669,0.421844244003,0.570406794548,0.467362344265,0.523922860622,0.750102460384,0.251860678196,0.432157754898,0.559582650661,0.535241603851,0.462597668171,0.750102460384,0.251860678196,0.453900337219,0.537488877773,0.559771716595,0.43874207139,0.705416023731,0.302239179611,0.474827438593,0.516977965832,0.612776458263,0.390398174524,0.735869169235,0.268849492073,0.528509020805,0.468549162149,0.624572217464,0.378973960876,0.630519926548,0.372654080391,0.624058902264,0.379459798336,0.509499907494,0.483624696732,0.400409221649,0.59180700779,0.750102460384,0.251860678196,0.401036739349,0.591220200062,0.328945159912,0.657855212688,0.73907148838,0.265027225018,0.632467925549,0.372600585222,0.429755777121,0.563016116619,0.663554430008,0.339013934135,0.676674365997,0.328389763832,0.41582301259,0.576577186584,0.677922129631,0.329770982265,0.656623005867,0.349320441484,0.439314305782,0.552914738655,0.750102460384,0.251860678196,0.650076508522,0.346385329962,0.45538598299,0.536263167858,0.725464761257,0.278741717339,0.632469773293,0.371873795986,0.448736041784,0.542523860931,0.541024804115,0.456415086985,0.625441610813,0.377410054207,
0.539527773857,0.457192182541,0.504825055599,0.49010977149,0.532488167286,0.463533908129,0.603912115097,0.396849930286,0.541162967682,0.456285595894,0.507535636425,0.487207949162,0.53916233778,0.458217978477,0.645860373974,0.35845708847,0.750102460384,0.251860678196,0.344241142273,0.644300639629,0.236066028476,0.749342739582,0.71805280447,0.282114207745,0.750102460384,0.251860678196,0.334268510342,0.655454099178,0.344143807888,0.647453188896,0.750102460384,0.251860678196,0.709909856319,0.298554927111,0.381424814463,0.61006462574,0.502558648586,0.49571070075,0.750102460384,0.251860678196,0.5359146595,0.462021827698,0.3496273458,0.641693949699,0.609906256199,0.391263902187,0.750102460384,0.251860678196,0.582385957241,0.420737594366,0.305675446987,0.681141376495,0.475224763155,0.516692817211,0.750102460384,0.251860678196,0.313949584961,0.673818469048,0.605193257332,0.39526116848,0.672103703022,0.334646552801,0.380018115044,0.613172590733,0.408136487007,0.5838971138,0.748633384705,0.253614127636,0.641044974327,0.36358577013,0.45390856266,0.537848353386,0.603630244732,0.397439181805,0.595298111439,0.406968593597,0.474893927574,0.517682492733,0.711735367775,0.294099390507,0.704264223576,0.303987383842,0.475417822599,0.517420947552,0.549856960773,0.448476374149,0.679636538029,0.326561659575,0.555990993977,0.438650637865,0.542926251888,0.455331802368,0.648409724236,0.354026824236,0.547838628292,0.454558223486,0.457007914782,0.53432649374,0.579293549061,0.421494990587,
0.750102460384,0.251860678196,0.750102460384,0.251860678196,0.750102460384,0.251860678196,0.750102460384,0.251860678196,0.750102460384,0.251860678196,0.750102460384,0.251860678196,0.750102460384,0.251860678196,0.750102460384,0.251860678196,0.750102460384,0.251860678196,0.750102460384,0.251860678196,0.750102460384,0.251860678196,0.750102460384,0.251860678196,0.578110992908,0.423550993204,0.545100688934,0.453364998102,0.682228922844,0.325245082378,0.681668639183,0.323717474937,0.552581012249,0.445297658443,0.460557758808,0.531005382538,0.50041437149,0.49360242486,0.539036810398,0.456810235977,0.571930408478,0.427699118853,0.597101569176,0.40635240078,0.675413429737,0.329889059067,0.636653780937,0.367567509413,0.597575485706,0.405017822981,0.542798101902,0.455379128456,0.505868494511,0.490212678909,0.455156683922,0.536274313927,0.455156683922,0.536274313927,0.432022333145,0.559213280678,0.374456375837,0.617452919483,0.379452973604,0.609299778938,0.398037970066,0.59471565485,0.458118140697,0.537226617336,0.465426623821,0.525938987732,0.497508525848,0.495842039585,0.548852443695,0.449246346951,0.544603407383,0.452875465155,0.574704349041,0.425696760416,0.599734663963,0.402668505907,0.618706583977,0.38609713316,0.630908370018,0.372628867626,0.583750069141,0.417229890823,0.589881658554,0.409796714783,0.636946797371,0.36730247736,0.652653336525,0.353531509638,0.556748092175,0.442242562771,0.627519786358,0.378002882004,0.637425541878,0.367512345314,0.586091339588,0.41472440958,
0.563613533974,0.434397578239,0.595252752304,0.40649369359,0.622612178326,0.382008224726,0.614435255527,0.389350384474,0.607757389545,0.39627623558,0.580149352551,0.419681727886,0.618894577026,0.383890986443,0.636893212795,0.36767244339,0.646177589893,0.356943696737,0.636653780937,0.367567509413,0.681537091732,0.326112389565,0.641606271267,0.362806528807,0.506340503693,0.487903416157,0.533019244671,0.463035464287,0.555835604668,0.446876198053,0.593123555183,0.408858180046,0.587096691132,0.412696868181,0.636653780937,0.367567509413,0.631829977036,0.372774094343,0.638266861439,0.365204632282,0.647865831852,0.357725143433,0.612211763859,0.389821082354,0.613513231277,0.390218615532,0.622863471508,0.380338549614,0.632807970047,0.371316581964,0.641865968704,0.362335890532,0.612567782402,0.39225384593,0.573901712894,0.425913929939,0.531184792519,0.465879410505,0.567784965038,0.431256115437,0.553498268127,0.445206224918,0.578030288219,0.422352194786,0.577343404293,0.423151791096,0.617522120476,0.386716216803,0.590442180634,0.412396222353,0.598138034344,0.403308212757,0.603911519051,0.399370849133,0.635153770447,0.370150387287,0.609009563923,0.396289408207,0.603665828705,0.398745596409,0.591434717178,0.412889450788,0.609797477722,0.393781363964,0.635828137398,0.367992907763,0.633709549904,0.368307083845,0.647078931332,0.357434660196,0.594681143761,0.405408143997,0.646257996559,0.357865214348,0.644981026649,0.359252542257,0.636653780937,0.367567509413,0.635886073112,0.368256449699,
